baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
143.61999450549536,-0.07402998779930003,0.05404082446220302,-1.3698900513828716,0.1707212257222885,0.35192706901500725
220.4099630293923,-0.05541901656303611,0.02070105499283893,-2.677110735767191,0.0074260087030323845,0.06048932913321709
94.83950898630664,-0.07395319930525253,0.037705892327204504,-1.9613167794439352,0.04984208111091929,0.16767976984932945
108.73554281719254,-0.0737660395743833,0.03436230855966069,-2.14671372985051,0.031816079036121596,0.12898998314781293
483.2136032312303,0.07170066376988324,0.032035429692593084,2.238167693017121,0.02521012159843774,0.11223425005911096
81.91066715151906,0.02309022902684916,0.034747398721943094,0.6645167660354271,0.5063596217837506,0.6773035843257837
300.83404087496996,-0.13349952377343116,0.05824566925761492,-2.292007723063079,0.02190519752790299,0.10438423211401386
249.34250022415142,0.006874626805388479,0.02849630405033685,0.24124626103247995,0.8093642583620599,0.8894631808892258
526.4546340331516,0.03562990506804087,0.0345036316158413,1.032642171257198,0.30177138527518316,0.4955708303957996
158.289317221347,-0.08422430830667886,0.029314977521561317,-2.87308111509659,0.004064897333530506,0.044860126280091624
104.76391314535316,-0.07434230097025996,0.0322553395894876,-2.304806023325484,0.021177439621123263,0.10246318809842452
101.97993360727419,-0.04630800714823677,0.03617676928054136,-1.2800481654160525,0.20052819690177162,0.3874236123895001
91.31906075827479,0.004937964040470492,0.032461267397954324,0.1521186458906308,0.8790933580573961,0.9325623637353057
170.97701754976183,-0.03232428612916638,0.024802416492675908,-1.3032716444670487,0.19248203812812634,0.37753643421161714
151.42366900231679,-0.0033781890775864943,0.023575738372782037,-0.14329091306368505,0.8860604321018968,0.9367722472965152
1324.4629614965093,0.12247440169090822,0.041231357597346294,2.9704188469115755,0.002973939685495584,0.03869715900158971
117.2451743727184,-0.08145517262834578,0.04305011216954907,-1.8921012866944869,0.05847748693005556,0.18308949181374312
194.22419860187622,-0.049507268863102465,0.05166776879952798,-0.9581847641842577,0.33796959855643005,0.5316355422533214
1377.4681528387566,0.032274343419041576,0.04031552426824604,0.8005438104760555,0.423395791106295,0.6107517479110337
170.75817140237777,0.1437548835916727,0.04856849154370778,2.9598383442134444,0.003078005071842949,0.039268513803281335
447.1459905732495,-0.042170095973962554,0.041450174311950444,-1.0173683627140875,0.30897822648106693,0.5034550878455927
824.2018920722339,-0.05225183540886357,0.051823116916938014,-1.0082727268723088,0.313323552239097,0.5081154051352358
209.89766158782456,0.04779134413983822,0.029525681674367095,1.618636435457088,0.10552551080299037,0.26030211275446463
255.78557853940708,-0.05904138195716797,0.05345568527618343,-1.1044920975594186,0.26937972965911416,0.46256522830268637
3222.68324566362,0.06900423963571037,0.05659641867825458,1.2192333233661499,0.22275564745322185,0.4092134415729881
111.04170731707347,-0.04269945831487993,0.042464693709743484,-1.005528465758899,0.31464244967213156,0.5091084479308334
661.622091705557,0.11738097469178825,0.03944269291352428,2.9759878451793074,0.002920464368522038,0.03856301831046727
113.40161024083909,-0.07640482243799729,0.035089747630230005,-2.1774115688473668,0.029449873278372875,0.1227180207462253
142.071982824669,-0.05309185159579573,0.0310845703297068,-1.7079808738761006,0.08763989141351852,0.23361007914990928
258.7770698057816,0.02971797982232497,0.025566560075407953,1.1623769382612485,0.24508238671129717,0.43536979637144585
160.69040921360266,-0.0745488070830081,0.03783443443008883,-1.9703957044940306,0.048793037499741905,0.16565288407262643
135.5636605921935,-0.15699858192905755,0.052862611109690656,-2.9699361918253206,0.002978616109734697,0.03869715900158971
83.75592556759662,0.05258378480687257,0.04291646741354418,1.2252589268397576,0.22047767850150593,0.4072998858298848
88.94328279518314,0.0036148914547742997,0.03399253603619896,0.10634368235793791,0.9153096745543831,0.9543165565126511
118.87587194050136,-0.07733597103232796,0.03013548208261865,-2.566276219517766,0.010279693160226885,0.07154762962458383
627.4705460734759,0.06397136083516726,0.032892442113325294,1.9448650426977983,0.05179122332057457,0.17056013751814542
163.85858279567842,0.04917270153649667,0.03660585085659391,1.3433016959265425,0.17917430318699018,0.36167178631330943
371.0819556164095,0.026668934695250942,0.03473358848750573,0.7678139765156777,0.4425977098127571,0.6266963751646728
108.55635036672727,-0.04062744030817456,0.03020712031785579,-1.3449623757799645,0.1786373850579965,0.36148822425965277
376.61583954759476,0.02166738168033258,0.022756721396342397,0.9521310782411344,0.34103050935900736,0.5341550239035694
184.24158154049297,-0.016150125956717915,0.020027973378943305,-0.8063784413503156,0.42002467372259894,0.608010118604532
137.4817670953102,0.03523450015121545,0.027668712717025593,1.273441974390603,0.20286125069390673,0.3889094828462786
175.62859808838178,-0.036607827271429645,0.044654757887913024,-0.8197967921653094,0.4123319600653025,0.6010640420814267
149.84680939855704,0.053307801448888394,0.03389502238145657,1.572732445754402,0.11578078365881436,0.2747415611244146
1572.3633393098767,-0.005897579519034473,0.043823499886280315,-0.1345757307001582,0.8929473311196094,0.9413091384580382
252.57426538543618,-0.0713753160067054,0.04071987049596554,-1.75283750015308,0.07962990420599714,0.220519301965238
109.17303825785469,-0.0350733908353817,0.029459683245289085,-1.1905555990996715,0.23382809100721036,0.42265817303579273
231.7266098301565,-0.008807723087278967,0.031128761209790728,-0.28294486336670316,0.7772191031431029,0.8696055248374719
103.19232084919399,-0.026393167796705006,0.07617085727454932,-0.34649955036706215,0.7289673220619981,0.8353728845325268
271.9710991806379,-0.018550910148207193,0.028097529861795173,-0.6602327763135959,0.5091044618313407,0.6793405622546919
236.92066188346746,0.15125396797770105,0.04460537819591272,3.3909356695368356,6.965444871415722e-4,0.019405865232043112
380.85855691169206,-0.01932157540271289,0.02505381182273372,-0.7712030224949873,0.44058660295397456,0.6244451614524544
373.53203996423065,0.013001237174899894,0.0543729503239245,0.23911222579325905,0.8110185619045829,0.8906345407637487
347.6462996757678,-0.11166185621533946,0.03156452230652657,-3.537574721739135,4.0381990603519585e-4,0.015339702577477743
402.59200822211676,-0.08171548097131377,0.03848205374959997,-2.1234698517659867,0.03371449923354916,0.133284653636631
159.55065078900097,0.0068221189350879926,0.021576620920103547,0.31618106284342384,0.751865080674502,0.8514118259197576
100.69769098729662,-0.13727590304640833,0.04462915869766668,-3.075924060687827,0.002098512841764154,0.03327321163545838
486.8755390249232,0.009310754125968736,0.028747786278976666,0.32387725564725367,0.746030964023424,0.84674562013377
189.69966707699396,0.031054365296799467,0.021454323213033543,1.4474642238042672,0.14776694949029184,0.3212852239124117
79.71396282546728,-0.045055734515938514,0.0677631091090108,-0.664900638538547,0.5061140473020975,0.6772354042560063
552.9516645668836,0.05245423186365787,0.022405940688372806,2.34108590186879,0.01922774254168051,0.09775341761352793
1822.6216819657438,0.11510187299179625,0.08801609197690728,1.307736692308441,0.19096263345664974,0.37669985332247913
719.2674734062848,-0.09679028598733982,0.027469343799565667,-3.5235747418498664,4.257669943208508e-4,0.015339702577477743
123.67670003966191,-0.08417417210208535,0.04839965145170929,-1.7391483115548891,0.08200867860376079,0.2237835104715943
1299.0893588830734,0.0687630327828318,0.02836873107417561,2.423902310012999,0.015354735324295935,0.08705656825101735
128.25518388711754,-0.08774226154233722,0.039786636372664386,-2.2053199149707714,0.027431653329688787,0.11736630897911582
1250.754507450637,0.08847119630321441,0.029890010836576834,2.9598917439986656,0.0030774716193006034,0.039268513803281335
1891.8646956581495,-9.124427133798241e-4,0.022771732349574487,-0.04006909528764394,0.9680380403936842,0.9827320668000253
84.86643377228847,-0.10711107055750166,0.06332249882721656,-1.6915167995781049,0.09073814198848396,0.23857839769615805
116.85705717885635,-0.0035480894182540646,0.03005132673091793,-0.11806764639790952,0.9060140585428809,0.9497937561341344
613.1356399972959,0.047716635864910636,0.04514117972005974,1.0570533637096424,0.2904872336579306,0.4844176871742206
451.38479938849673,-0.0484916025705054,0.0516259976163934,-0.9392864992328458,0.3475836683356235,0.5404224313660848
175.2087139053838,0.02911500242560169,0.04346054416425755,0.6699180368189269,0.5029100410448263,0.6743118503306798
106.6076538929924,-0.007944500163984085,0.042356788441821634,-0.18756143834880454,0.8512204574185966,0.9152189010925199
445.4723831901143,0.012581668627164967,0.021710582219138286,0.5795177899961609,0.5622398463466691,0.7190687898279831
107.21271134813712,-0.024326329571123833,0.0347950067987025,-0.6991327724652422,0.48446905921794514,0.6604901271636499
353.517599652262,0.026468818940767937,0.062552188068162,0.42314777081699106,0.6721874505179235,0.7986286217189895
939.2621260497226,0.0755022904955829,0.03513836755696257,2.1487136638657627,0.031657104879153866,0.12849278977423859
541.3770008487126,0.023386960648477857,0.019994462936014482,1.169671859820387,0.24213304668807958,0.4319641897895042
105.93662343717392,-0.1503698878132527,0.05140211158008605,-2.9253640208724083,0.0034405350170183726,0.04198019063975092
102.25470713216892,-0.007289933481454322,0.04908308903526515,-0.1485223042139149,0.8819305849415294,0.934268595619857
366.20440505879134,0.04333350828391327,0.027157754266690554,1.5956219302367924,0.11057322826100528,0.26772480366097823
2699.2477849157794,0.012559896183387584,0.05547196005042992,0.2264188280343673,0.8208756854777817,0.8964355961970936
347.32875105422715,0.1182791972783379,0.05319341641375159,2.2235683521120913,0.02617749983180001,0.11462139637273236
136.92017258890115,0.08237376412354122,0.06441879298653436,1.2787225637829016,0.20099477104208813,0.38745103332836556
95.77212799337973,-0.09269707897680593,0.049834294478429256,-1.8601061768202578,0.06287050546469096,0.19192966987600427
620.3617798750383,0.08494994462837462,0.03767530673093278,2.2547910554535093,0.024146446982806432,0.10963031214826463
579.771707421376,0.009475427447620165,0.019513985843338178,0.48557109366024026,0.627271295386493,0.7687487148612365
116.99063045392548,0.03202954224233264,0.07198797915959973,0.44492903698994085,0.6563710377087112,0.7874858889154284
162.0975425364229,-0.15288948671654,0.04678817056523876,-3.267695335584015,0.0010842701535150752,0.024416665862067328
246.2556133137998,-0.06327729453152939,0.05701899764312054,-1.1097581007575625,0.26710327881237,0.460710425642046
118.05131821940171,-0.010599892839235958,0.027922208846862404,-0.37962228910221263,0.7042258129972776,0.8190925934321197
955.508002101705,0.00874311582727979,0.022822026753955164,0.3830998851039629,0.7016457048171503,0.8179735969002033
104.436036898365,0.026201787156911027,0.036949907300177484,0.7091164517423612,0.47825221444958377,0.6553642515189098
96.81063185226937,-0.07486851935911652,0.05074631800185969,-1.4753487998158374,0.1401187929164349,0.31120016554099583
83.2349345314606,-0.08302847910218351,0.056515270796165,-1.4691335267886152,0.14179657571568788,0.31340154352123945
168.5865952785102,0.014184925472137648,0.03571052922593353,0.39721969345210206,0.6912054610327318,0.8105115407081305
243.47541165478665,0.08229342335719522,0.04739929289588388,1.736174072004807,0.08253306030409005,0.22457374469405963
192.79134324719868,-0.009017426097690621,0.025835836851868816,-0.34902783096953766,0.7270684157619285,0.8347000788991191
205.98267213175998,-0.0013315384931371441,0.027074194413097892,-0.049181093731563645,0.9607749780482165,0.9790461026164379
199.79849898564095,-0.031703414416775884,0.03376833487954561,-0.9388503913463467,0.3478075625163552,0.5406104578180156
131.6857320717478,0.09415550280337077,0.040055557328173626,2.350622712148489,0.01874202665705765,0.09651506772909794
362.0614451292063,0.042540417064490736,0.0374392079862588,1.136253124801791,0.25585064266869934,0.44790227642945885
930.8695055604591,0.010523419835677346,0.01737255892357162,0.6057495549143798,0.5446810719768265,0.7054365368715596
930.8695055604591,0.010523419835677346,0.01737255892357162,0.6057495549143798,0.5446810719768265,0.7054365368715596
930.8695055604591,0.010523419835677346,0.01737255892357162,0.6057495549143798,0.5446810719768265,0.7054365368715596
281.0626835951228,0.03595896463698079,0.04497859528291757,0.7994683784764095,0.4240188751893035,0.6109910731911314
281.0626835951228,0.03595896463698079,0.04497859528291757,0.7994683784764095,0.4240188751893035,0.6109910731911314
385263.35490427644,0.03928031525367615,0.016826146036856855,2.334480823334977,0.01957055905104555,0.09823934692948656
331019.0373343357,-0.0018501303032674192,0.055520249685454576,-0.03332352274619046,0.9734165957355853,0.9846774352330577
331019.0373343357,-0.0018501303032674192,0.055520249685454576,-0.03332352274619046,0.9734165957355853,0.9846774352330577
53969.19292032211,0.01336709193111266,0.02176892263523727,0.6140447166400143,0.5391857784205603,0.7022090832143909
1377.0810597578836,-0.044537523878115035,0.05496082767515347,-0.8103503124326024,0.4177388665150069,0.6065601073540624
365.7983067649726,-0.23769092572408113,0.07127740383972822,-3.334730404302383,8.53821339913642e-4,0.021452274207351962
333.11529597943206,0.06520455882001062,0.04648558764227208,1.402683328901629,0.16071129077517518,0.3387673274486752
173.81498059494936,-0.0014686133911483265,0.05603175726865231,-0.02621037537885611,0.9790895403708619,0.9878186040705943
118.93532890442962,0.01986745799215048,0.03576192727532614,0.555547743252025,0.57852006345229,0.7330393111692478
2202.0927219268133,0.0655094663831252,0.028839181230114672,2.2715439062021083,0.023114072199872666,0.10753120931896828
6223.527402715805,0.04406354049533906,0.03127318569816246,1.4089879080636205,0.15883874367119238,0.3363977678464896
6223.527402715805,0.04406354049533906,0.03127318569816246,1.4089879080636205,0.15883874367119238,0.3363977678464896
6223.527402715805,0.04406354049533906,0.03127318569816246,1.4089879080636205,0.15883874367119238,0.3363977678464896
6218.877433152496,0.04409953643436297,0.03128378015514746,1.4096613713450736,0.15863969603551997,0.3363977678464896
6218.877433152496,0.04409953643436297,0.03128378015514746,1.4096613713450736,0.15863969603551997,0.3363977678464896
6218.877433152496,0.04409953643436297,0.03128378015514746,1.4096613713450736,0.15863969603551997,0.3363977678464896
140.2833856498303,0.02473615774643912,0.13709667266768882,0.180428578353594,0.8568161201926161,0.919346126551667
205.04523396765188,-0.0826114318837225,0.0698581945065794,-1.1825589319509533,0.23698399666794984,0.4264789749839578
1229.8871085007215,0.09671152282108367,0.07298173405302982,1.3251469573306023,0.18512241418845643,0.36861055660270253
230.39067802937905,-0.08315922069059786,0.047282562760676654,-1.7587714335940912,0.07861633867238889,0.2193514217349119
230.39067802937905,-0.08315922069059786,0.047282562760676654,-1.7587714335940912,0.07861633867238889,0.2193514217349119
124.58582414165414,-0.012724237416744059,0.15323344214505677,-0.08303825352104796,0.9338211227214204,0.9635006248239224
53900.35052905091,0.019891788794582987,0.015602767280103805,1.2748885141643058,0.20234870504022365,0.3883261556273548
53900.35052905091,0.019891788794582987,0.015602767280103805,1.2748885141643058,0.20234870504022365,0.3883261556273548
223.3831430665678,0.07645393185301937,0.06794363817715827,1.1252551953969714,0.26048090990705153,0.4535090416173857
220.526822849971,-0.22301759351919853,0.08745554648308573,-2.5500680344194184,0.010770189915749892,0.07377734585310662
35954.77787852225,0.0569224414525763,0.018009010289416105,3.160775663836986,0.0015734963504285878,0.028754291696269006
691.278110232298,0.05691613811852029,0.05345430357147473,1.0647625039659656,0.2869834171427956,0.4814631262703069
35954.59329015962,0.05692341925475904,0.018008849706160533,3.1608581438317223,0.0015730508768423536,0.028754291696269006
158576.05158948482,0.041384103583274955,0.017809557162930655,2.32370199913859,0.020141471250547403,0.09941036376956856
158576.05158948482,0.041384103583274955,0.017809557162930655,2.32370199913859,0.020141471250547403,0.09941036376956856
815.227112059053,-0.1948872907958806,0.31681858361501636,-0.6151384447596004,0.5384632948765091,0.7015718482388382
3561.3182068389124,0.04356476164622559,0.022658741110680575,1.9226470452804905,0.05452439145797874,0.1751514850194008
3561.3182068389124,0.04356476164622559,0.022658741110680575,1.9226470452804905,0.05452439145797874,0.1751514850194008
3561.3182068389124,0.04356476164622559,0.022658741110680575,1.9226470452804905,0.05452439145797874,0.1751514850194008
1207.5807920687782,0.11116101349313916,0.05451644303438209,2.0390364320546888,0.041446391640130024,0.15134058031155853
1207.5807920687782,0.11116101349313916,0.05451644303438209,2.0390364320546888,0.041446391640130024,0.15134058031155853
163.42924701382447,0.03174487640730393,0.027893014698957216,1.13809413395859,0.2550811773270936,0.4470748141189809
2539.6360144493924,-0.1116957119388909,0.08839531503991688,-1.2635931201608614,0.2063761042152633,0.39258243092274747
357.2969757908241,0.09560725940611915,0.06468698711464363,1.4779983373885703,0.13940822325991395,0.31039703276519015
1020.2078362359392,0.059098689189231834,0.02046300880308936,2.8880742689369088,0.003876083401270167,0.04407829953566748
1853.2539418325164,0.08247843497674302,0.026120666818345926,3.1575930105587524,0.0015907748009678755,0.02881861884849135
133328.28153237537,0.027812819905300618,0.01545871631874448,1.7991674943653737,0.07199218965490037,0.20683802551044533
2657.654830229287,0.07819922585728961,0.03351999136392521,2.3329130669600637,0.01965270842325817,0.09848498108444023
1179512.6970416987,-0.19824908236813196,0.08931731787519047,-2.2196040710174447,0.026445655692551116,0.11508517973837679
1293.3216194629038,0.06289913011206048,0.027927900220437733,2.2521968932712917,0.024309832268843853,0.10993185461686125
261.3293284588146,0.1605539178121459,0.060756126150111694,2.6425963600026323,0.008227305082919866,0.06391430455246482
19585.17390827867,0.05360001616476812,0.016661223486410717,3.217051629400779,0.001295152896753869,0.026483643716380838
1816.4377473466543,0.08171364716767632,0.03019982796962003,2.705765319255374,0.006814718625140498,0.05834159977923459
2013.25743105858,-0.03777195396245979,0.03090830380655695,-1.2220649246513091,0.22168307594293066,0.40825683473141294
311.8302765299769,0.05130407002021069,0.038597072680571956,1.329221789559053,0.18377480834532847,0.3673573358746647
422.34354530239494,0.011644328157576595,0.02846490811011734,0.4090766115432436,0.6824834395923836,0.805223822719047
23714.831297133274,0.029742966620325748,0.02134760943761738,1.3932691951874767,0.16353840223116226,0.34284093515111674
96165.46334616582,-0.002990719926235276,0.015414976262635351,-0.19401391706872348,0.8461649847088911,0.9120104640889125
509.5280474498563,0.09107263349112289,0.06702237093763722,1.3588393280784397,0.17419750799659126,0.35620386979992624
6147.110117951917,0.045244640621974176,0.031278942308728276,1.446488828663136,0.14804014312238345,0.32148854323085957
35074.855728628565,-0.003456461823141569,0.02595412893606481,-0.13317579764114562,0.8940543510167897,0.9421411506094473
224.73863937292538,-0.03294844674215583,0.06032779367954729,-0.5461569988316384,0.5849580219643645,0.7372062348219074
6167.130145201427,0.04522090861289671,0.03133963172630192,1.442930440530508,0.1490400670526682,0.3227145560938373
385.8890155459385,-0.030887322091479947,0.06064070234550317,-0.509349675989866,0.6105071437640844,0.7554898502756722
116.3238867783513,-0.023215751220838274,0.07267922888287998,-0.31942759406885896,0.74940228891501115,0.8491458406049234
1250543.0298954998,-0.2169469773175085,0.09101140986765054,-2.3837338376912784,0.01713799255054856,0.09178136350513003
1250543.0298954998,-0.2169469773175085,0.09101140986765054,-2.3837338376912784,0.01713799255054856,0.09178136350513003
1054.819254822289,-0.06712902463890381,0.0342687367043795,-1.958899892283593,0.05012451166347196,0.16820445767006448
1054.819254822289,-0.06712902463890381,0.0342687367043795,-1.958899892283593,0.05012451166347196,0.16820445767006448
20528.772821642153,-0.07495678979362018,0.0397808896740794,-1.8842411622196784,0.05953236206781391,0.18508925571240992
117.47533174605701,-0.10058160736193288,0.08008106556441234,-1.255997365332647,0.20911692531750278,0.3954576938927624
475417.7708510568,-0.14811050106993787,0.20864047123832716,-0.709883850390432,0.4777761659118326,0.6550275887462624
19191.124639028956,0.0509675903093082,0.02223782376305105,2.2919324684096427,0.02190954034366092,0.10438423211401386
193.1521846589442,-0.06518821632893022,0.038895328015722305,-1.6759909134222954,0.09373997245657177,0.241865063783697
118.02147518596195,-0.017531028396256344,0.028698939274623286,-0.6108598031620618,0.541292398112446,0.7038146296170453
468.4858737177278,-0.0445999161789996,0.026674725894916762,-1.6719915456562848,0.09452598920394799,0.24321917094854423
102.33403270900668,-0.031076221071629617,0.037982655448765536,-0.8181687326613605,0.4132608463495116,0.6021220685141532
155.29890646190591,-0.022164300273025253,0.031246899273038888,-0.7093279905743968,0.47812096244799257,0.6553642515189098
884.7218743215094,0.07474693676791765,0.0467132984875441,1.6001211472542147,0.1095717104946155,0.2660770856810278
247.43772764608258,0.10292848772322997,0.03826642842621713,2.6897855889971565,0.0071497940247645065,0.05954814405456956
1827.0897830599706,0.073969621479962,0.029443481435620585,2.512257989657225,0.01199613540052789,0.0773789879533688
528.6736601533761,0.0763475388549992,0.05121348703554231,1.4907701715763622,0.1360218456070036,0.30592018120715475
181.21401421663163,0.03752882583330226,0.050506160153807815,0.7430544258168644,0.4574487300594665,0.6380756660234976
781.0279210995234,-0.07475753792567981,0.0408574939085195,-1.829714228020519,0.06729268221990613,0.1989259611755217
4805.314799540872,-0.049141332092854616,0.10093076610259567,-0.4868815921094136,0.6263422446013011,0.768463447935063
186.41890996628933,-0.0214179088307167,0.02067760076008502,-1.0358024163064765,0.30029433008142437,0.49483476585295844
130.63079471867147,0.09359131779637579,0.029875307090531617,3.1327315736961143,0.0017318774838838008,0.029970914823242042
258.92835051519495,-0.04971643497515973,0.027840865584694566,-1.7857359651379228,0.07414201918357402,0.21137604507624708
129.65215034678405,-0.05820941494031039,0.04327712655915217,-1.3450388130725,0.17861270079173214,0.36148822425965277
209.92650324804677,0.009870103255131992,0.021635479322992777,0.4561998885156517,0.6482462455828246,0.7815329837976722
156.55217033064974,-0.004291519431453073,0.03131769578067741,-0.13703177467165006,0.8910056794540615,0.9400421680398384
123.64323115676012,0.1355214098016236,0.0536009711595434,2.5283387011448704,0.011460373298079009,0.0759047062445367
320.1068389174435,-0.0041626515686325185,0.05002070706914278,-0.08321856712018395,0.9336777495198089,0.9634644526657423
245.66154207813028,-0.01908689420973949,0.04465032846269409,-0.427474889141898,0.6690334711366497,0.7966603381205487
540.9801914263105,0.12354122124409264,0.03790651318404495,3.259102746915055,0.0011176518256206614,0.024916072653874143
1076.629885714564,0.09710914521785025,0.049688948243962174,1.954340927907449,0.05066091166183257,0.16894552970920731
164.06814625845027,0.06074764393195568,0.07385668940534658,0.8225069986356318,0.41078840513833464,0.5995017003618518
460.5683935271531,-0.010141965915652848,0.03814670970767147,-0.265867383933594,0.7903413451511941,0.8777732881907694
169.42635527692516,-0.006789139115152762,0.034290571310077976,-0.1979885098373219,0.8430540536062899,0.9099654290000836
315.87617401823974,0.04304258450310135,0.05077119121369761,0.8477757459330371,0.3965628729732823,0.586730997188514
118.8406337954784,-0.0632315825569152,0.02851443445791194,-2.217528902782438,0.026586970238649473,0.11547417005507181
278.7828481906595,-0.06345246583794147,0.033150847281506274,-1.9140526122642854,0.05561343359102573,0.17743238586519866
165.9927674991756,-0.08787917306454049,0.06371492004136269,-1.3792558007997304,0.16781589889388274,0.34811623616163406
2156.5093313837224,0.02553641820010797,0.07599927912883958,0.3360086897247637,0.7368643136201896,0.8400933183352457
94.74872865843919,0.016257842854831096,0.03932780190826751,0.4133931230825632,0.6793186122363577,0.8034351160545503
478.9681356127434,-0.029308337001284407,0.027846988129170976,-1.0524778071271055,0.2925803873539764,0.48699523681018336
227.8028868746747,0.046304391458641375,0.05177730506087911,0.8942989868668763,0.371161941898104,0.5629131241574825
1391.2937257027647,-0.05737792991222093,0.07624901832918655,-0.7525071295279593,0.45174614399206076,0.6334852010315102
279.01958354806874,0.12581704974109298,0.1079517279769719,1.1654936155161135,0.24381924305571973,0.4341886220181435
214.54010610851822,0.05747197928744203,0.025284598781965074,2.2730034114061355,0.02302597436273723,0.10740222441350167
219.17921739166184,0.042927742640561116,0.029598209592292285,1.4503493026057899,0.14696113696449647,0.3202399101663881
347.1058510405331,0.08772673419738157,0.045457452625393004,1.929864722520252,0.05362360147808242,0.17408099822903034
5272.860023986093,-0.11164786807996702,0.05666601706161854,-1.9702790820565577,0.04880639443324939,0.16565288407262643
136.5025517373896,-0.067810011704028,0.04363208455653965,-1.5541318365423944,0.12015297253869595,0.28237744357675676
554.3925720411052,-0.038975162868208804,0.028763848088978954,-1.3550051699495096,0.1754159098640731,0.35782442975385864
207.21200490247483,0.02457666687674221,0.03290319975587415,0.7469385062574221,0.4551006810809844,0.6364969431156221
163.87673463159769,-0.10663616630489038,0.030644460428883205,-3.4797860628795085,5.018143244428495e-4,0.015884834220352834
889.7403749482424,-0.02385582757884861,0.04562356086445666,-0.5228839469528047,0.6010550164850456,0.7482693312294584
430.5155448918896,0.08531764451989503,0.05855376777457163,1.4570820591488265,0.14509373010975196,0.31757104560193006
136.88539752158923,-0.0896936973479978,0.037951952393764414,-2.363348699887563,0.018110620051696714,0.09469711434904511
184.99693670621642,-0.028393929022620147,0.02685532917590727,-1.0572921611436885,0.2903782697007927,0.4844176871742206
95.18522285039006,-0.05590965612432981,0.034926973675657204,-1.6007586756162833,0.10943037966035299,0.2658790568366129
145.42073034277956,-0.014908724836692902,0.02913800078247584,-0.5116591542429809,0.6088895774593189,0.7543328838850016
1034.5993222108484,0.048668866694929695,0.023063253514055287,2.11023421588241,0.034838186713095715,0.13567673853458248
157.86905558476988,0.01948406767359219,0.031023067545665313,0.6280509702953148,0.5299705504148613,0.6963817769776782
756.0285803974442,-0.06051303655301354,0.02842350056312804,-2.128979026303085,0.03325599570090808,0.13211794629726545
567.429282298287,-0.05661628672752442,0.026209054443695833,-2.160180438754537,0.030758703855825038,0.12631517580681612
140.02858425769327,-0.05114529375978145,0.03573449574902494,-1.4312583034329514,0.15235619935370795,0.32774084480078164
474.75670069779056,0.01133802803226857,0.04575506925816567,0.24779829243172066,0.8042904761773069,0.886403640886773
120.93116605808449,-0.05480398850975314,0.05736920750265277,-0.955285786494767,0.33943319332258437,0.5335321177954387
136.23001511466668,-0.12807659491342382,0.03852421537902739,-3.3245737428606734,8.855381112312772e-4,0.02150176902090344
112.27475548878752,-0.07013200764489504,0.04130370926549119,-1.6979590669230664,0.08951548774621518,0.23687512374371444
1152.127958188959,-0.0034276767705197415,0.045460575712318645,-0.07539888610761543,0.9398973454460215,0.9677493792964883
102.75605971798298,-0.0587046696994397,0.06188320452076455,-0.9486365509682307,0.3428054944243702,0.5358029999832671
88.19073835026289,-0.08347246472446757,0.0457481134587956,-1.8246099874620956,0.06805990518534866,0.20012986995824011
108.37148487057384,-0.020905169590223507,0.04530426102944851,-0.46143936828888577,0.6444834122029534,0.7792143470905627
481.9920884639764,0.003990291307278656,0.01813979194144842,0.219974480421744,0.8258910295987539,0.8986300560588277
165.62715980623372,-0.022272381519197783,0.032014266172504045,-0.6957017661809399,0.4866156192316513,0.6620443458344353
80.73251616673353,-0.009247240578120383,0.04079542925932227,-0.2266734471486722,0.8206776758157401,0.8964355961970936
1655.1694605587263,-0.1252856667411641,0.09937869185185318,-1.2606894335853327,0.2074207623800732,0.39355965899546735
207.22182446857727,0.05400855008827837,0.028610808903544803,1.8876974177960715,0.059066583233366506,0.1840270605466883
146.43091842251343,0.05626261870299896,0.04871307057007851,1.1549799272468297,0.24809864647398655,0.43932077298454547
719.5477435379735,0.10221823209431757,0.03962998352263876,2.5793155335511324,0.009899631549305298,0.07022107067868472
441.8784980827565,-0.0995238634142169,0.04245204496726909,-2.3443832562353757,0.019058575989483437,0.0970939481251175
904.7634930159323,0.039633653186128354,0.030534694505331136,1.2979875459113766,0.19429161458880206,0.3799964625697877
96.9781641846519,-0.052489244814037606,0.033030361750921146,-1.589121100454608,0.11203305485513808,0.2700555463865514
644.2963692962113,0.03427828804847988,0.07436081335988981,0.46097247326465596,0.6448183542873257,0.7793015300795871
549.3724439100654,-0.03567750577617388,0.049088651464385756,-0.7267974310123028,0.4673500570599361,0.6469588982698585
268.865686404131,-0.023401281508982148,0.025284773126330033,-0.9255088583181104,0.3547012780374066,0.5469951227709312
107.03977041412652,-0.2924110449328415,0.10836233408824211,-2.6984565014511777,0.006966184114120222,0.05878845222940389
292.49309564924414,0.05394161811179289,0.024774071446275775,2.1773416706563102,0.02945508423757066,0.1227180207462253
267.7423558538649,-0.13038858583708365,0.0472045591392677,-2.7622032323699486,0.0057412728765806565,0.05415548487506356
136.42684903470578,-0.11069580974305163,0.054561116467044875,-2.028840627004257,0.04247452576451983,0.15289797922922052
110.58287845391041,0.04193741472338659,0.04991603005440108,0.8401592570098427,0.4008190990595802,0.5900837282580215
99.90729094418319,-0.0508430076086997,0.03522765598631309,-1.4432696750659084,0.1489445187910455,0.32265445090139855
