baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
194.6026141319881,-0.032703594261797635,0.06822071338841773,-0.479379247701475,0.6316688540384748,0.9998841683576948
712.414080915488,-0.016558588385500325,0.03880027605398087,-0.4267647055516614,0.6695507160507175,0.9998841683576948
566.827041181102,0.05226043630348095,0.059093885523054696,0.8843628378961853,0.3765003770615449,0.9998841683576948
526.2429195893053,0.05222482133107497,0.058772203564057636,0.8885972987919966,0.3742195433154248,0.9998841683576948
237.60827217218878,-0.01139324526611287,0.05289950416149022,-0.21537527518843785,0.8294747452183021,0.9998841683576948
726.38283423753,-0.079085698711447,0.115321071610542,-0.6857870604821662,0.4928473970896921,0.9998841683576948
1807.37382270983,-0.07088504756782482,0.09636503544055182,-0.7355888704213079,0.4619809377646004,0.9998841683576948
1148.7408785128123,-0.09873683993108434,0.11187656118475832,-0.8825516165805775,0.37747857979051397,0.9998841683576948
111.658610003536,-0.050748389629993416,0.16396314640789064,-0.3095109525633693,0.7569328819815229,0.9998841683576948
856.1814260604297,-0.008038630391294915,0.040125266364992834,-0.20033836830322435,0.8412159571752827,0.9998841683576948
93.49418180837884,0.02800431229637915,0.104664327590768,0.26756310331323707,0.7890356349750399,0.9998841683576948
649.1128068993544,0.006087571669033919,0.07002660214655165,0.08693227262824849,0.9307253467687197,0.9998841683576948
227.17010034556623,0.05479435541952841,0.12415869265796779,0.4413251641628978,0.6589776110204406,0.9998841683576948
468.4467475913418,0.03615381314970176,0.06738930711071088,0.5364918367584085,0.5916186762084708,0.9998841683576948
973.9646842112218,-0.028241971903708345,0.10736373776230237,-0.263049447535392,0.7925124670894704,0.9998841683576948
1204.6863035365338,0.3710514297855734,0.17123744213841882,2.1668825763330197,0.030243808833122422,0.9998841683576948
245.4214094097301,0.035165903084020136,0.027392791154860954,1.2837648739485905,0.19922423750112145,0.9998841683576948
472.8504290259176,-0.1450383033690237,0.09409614169139202,-1.541384171146009,0.12322331413915225,0.9998841683576948
1715.6004899586242,-0.07470411344476816,0.07386441310743408,-1.0113681311745177,0.3118402682604034,0.9998841683576948
308.37179811056336,-0.043325513338500495,0.04716864362128368,-0.9185236210385946,0.3583447983440742,0.9998841683576948
169.1009963721021,0.2069447691576782,0.13485015773281891,1.5346275646759098,0.12487533777489702,0.9998841683576948
2030.6546383151815,0.17544155424327443,0.1370469273986223,1.280156786973964,0.2004900002688558,0.9998841683576948
723.0570300840097,-0.16678596979163815,0.11329610329527727,-1.4721245033198824,0.1409872597185381,0.9998841683576948
341.7523447356507,-0.034308696597923696,0.07177429458824802,-0.47800813361865124,0.6326444159746116,0.9998841683576948
262.74390457917025,0.004032844095414237,0.04368252495240903,0.09232168011826046,0.9264424636844735,0.9998841683576948
1128.0167401853655,-0.08805477314116919,0.04765967089331127,-1.847574091274875,0.06466398062975233,0.9998841683576948
1768.3242976154077,-0.10389000272510059,0.0530594449112698,-1.9579926420043343,0.05023087609255231,0.9998841683576948
868.0963634234852,-0.0820638348757813,0.06596813678994727,-1.2439920068848573,0.21350250474233876,0.9998841683576948
9522.104418553205,0.11533791745910323,0.10060361525311004,1.1464589733571995,0.2516052934197888,0.9998841683576948
539.428925971559,-0.012035106124604964,0.04043376731357406,-0.2976498833578796,0.7659703977510676,0.9998841683576948
3498.562121089236,0.03205932171828698,0.07740128362600926,0.41419625381398767,0.6787303851306952,0.9998841683576948
966.4476705253754,0.013990673128918161,0.11721927883920014,0.11935471082457676,0.9049943402616522,0.9998841683576948
1353.136877249984,0.13361135143678668,0.09815562812380342,1.3612194633227048,0.17344434515636226,0.9998841683576948
1020.1224273463151,0.17555179112326136,0.11802893370312956,1.4873623408715635,0.13691913756299384,0.9998841683576948
228.66546283964652,0.012633888848616808,0.07788536793073535,0.1622113265209496,0.87113944065309,0.9998841683576948
294.73168680140685,-0.03418915972737139,0.0843437312828115,-0.40535507745954835,0.6852165266627428,0.9998841683576948
219.52426109772748,-0.07109600034778704,0.09189396064344549,-0.7736743508492807,0.43912339159126557,0.9998841683576948
252.1445434748444,-0.07963258618725538,0.09197185824944829,-0.8658364384818014,0.38657986357114327,0.9998841683576948
209.21606834788918,-0.030108146023157888,0.060671475220568316,-0.4962487876502282,0.6197188934615591,0.9998841683576948
488.9501911553957,-0.016038557288182355,0.04224181670611187,-0.3796843634772406,0.7041797286392824,0.9998841683576948
1076.0282899700717,0.026677627290729925,0.05206414485723136,0.5123992214581544,0.6083716357532911,0.9998841683576948
159.14161743852858,-0.029108342535934008,0.10277012961198555,-0.283237382747635,0.7769948738235534,0.9998841683576948
514.448438962837,-0.11145170020802693,0.061861541683507756,-1.8016314688410016,0.07160340677697241,0.9998841683576948
1066.9443195143408,-0.08398417738416372,0.06423200963469629,-1.3075128407440935,0.1910385967739647,0.9998841683576948
811.690381001777,0.011211482476220088,0.08962532325498498,0.12509279820752559,0.9004500847103338,0.9998841683576948
102.80345925095885,-0.004271311290493969,0.0864270166054733,-0.04942101970257611,0.9605837773276026,0.9998841683576948
2759.395790603188,0.06922035144086905,0.10011630054968025,0.6913994130907799,0.48931457282583907,0.9998841683576948
118.07626284318965,0.02817989134443631,0.06479928508717987,0.4348796642821531,0.663649776107434,0.9998841683576948
139.25131188071282,-0.04952227221837343,0.08650568353942575,-0.5724742027592118,0.5670007579498817,0.9998841683576948
164.22287157034023,0.008618956540440242,0.045376171759790085,0.18994455032625507,0.8493525817858222,0.9998841683576948
2329.4477426669914,-0.06535816384749991,0.10239166495751043,-0.6383152757074676,0.5232684701438977,0.9998841683576948
103.89715830233236,-0.07681799200497921,0.166159364247502,-0.4623151536049168,0.643855334237231,0.9998841683576948
125.7257979029596,0.004531318253099041,0.06024956740710812,0.07520914171019336,0.9400483109240495,0.9998841683576948
1076.8149244913418,-0.020643744888540167,0.03347600554455066,-0.6166728841368778,0.5374505100601848,0.9998841683576948
642.5199575440146,-0.02989055912423701,0.03506477809730317,-0.8524382798400167,0.3939708815055915,0.9998841683576948
201.70918949325693,-0.015734764880524027,0.08498610194974374,-0.18514515337847512,0.8531151864964996,0.9998841683576948
500.90471438225944,-0.03015430562811626,0.026705745095378527,-1.129131784955684,0.2588422446840786,0.9998841683576948
1545.5084519610336,-0.01308687496905267,0.07399860520089836,-0.17685299518177663,0.8596238609362442,0.9998841683576948
1079.918199762984,-0.046534734123565444,0.14851095867622827,-0.3133420896232766,0.7540207760778407,0.9998841683576948
1501.438781689989,-0.17547489902270416,0.11099072818114329,-1.5809870058363702,0.11388100885467393,0.9998841683576948
500.56151665358504,-0.049927656164750665,0.06376511667380325,-0.782993253508192,0.43363107381176924,0.9998841683576948
408.944531090048,-0.02153745219382873,0.08786326669528377,-0.24512464655476773,0.8063599197746278,0.9998841683576948
954.1872728276671,6.784593340060008e-4,0.09053595236546708,0.007493811201844539,0.9940208597024983,0.9998841683576948
222.40416883495726,0.003913093328815086,0.08704299615936527,0.044955866657561766,0.9641424866677545,0.9998841683576948
219.58376113632244,-0.007397464601902103,0.0851593469006292,-0.0868661500015267,0.9307779061661375,0.9998841683576948
597.0763206710182,-0.01325767444807571,0.0862319960139553,-0.15374426037790154,0.8778113849060933,0.9998841683576948
699.7332150352199,-0.020841852032430993,0.07865290947289534,-0.2649851375124696,0.7910209112287772,0.9998841683576948
1268.957906678995,0.031909148524411256,0.10635422598215936,0.3000270861805146,0.7641564950276086,0.9998841683576948
712.3423265732297,0.016142579747723575,0.09387144925950038,0.1719647440735538,0.8634652462028165,0.9998841683576948
95.23582786299511,0.07772930484788396,0.0821655653711549,0.9460082760554054,0.34414436505355245,0.9998841683576948
121.03280399511958,-0.0781943907171251,0.08054813350801696,-0.9707784316236503,0.33165862524730955,0.9998841683576948
2033.7102769884707,-0.05782528984667134,0.06431273893022053,-0.8991265308947876,0.36858526788089657,0.9998841683576948
2019.8033455477323,-0.07398489579333141,0.05571205885646371,-1.3279871056990689,0.18418236666545,0.9998841683576948
553.4704480005423,-1.4742179772769164e-4,0.06115218815534624,-0.0024107362659401953,0.9980765126163447,0.9998841683576948
272.39496822316124,-0.06269011522601606,0.07331717118320515,-0.8550536554304016,0.39252144451617316,0.9998841683576948
170.05105490179037,0.10203244982517508,0.114724229620753,0.8893714097053997,0.37380350506117554,0.9998841683576948
1325.3321183929386,0.0046123219563232645,0.08196117732109755,0.05627447173255784,0.955123155205994,0.9998841683576948
191.63747044629338,0.00536222106353693,0.09033330175038466,0.05936040153114515,0.9526650524149816,0.9998841683576948
2429.061156095637,-0.07754709164813703,0.06980753182459559,-1.1108699823822523,0.26662431787657553,0.9998841683576948
298.69367011096676,-0.07868017388730848,0.08416439018899854,-0.9348392320151697,0.34987115786073447,0.9998841683576948
410.99858745232,-0.060971767211215604,0.135689901119028,-0.4493463898815196,0.653181797999079,0.9998841683576948
400.1961989989258,0.0326921473680838,0.062784681231777,0.5207026097241286,0.6025739561260383,0.9998841683576948
216.41751154050138,2.807479174646527e-4,0.05707612901826042,0.0049188324838012895,0.9960753553300784,0.9998841683576948
251.31938347581547,0.003834559554756224,0.0708282314801316,0.05413885783427864,0.9568245335540265,0.9998841683576948
446.32770140881627,-0.014248753870670882,0.06209525385484035,-0.22946607004748054,0.8185066892708409,0.9998841683576948
58398.305052976495,-0.05650432629355803,0.28455756568311746,-0.19856905283088166,0.8425998637675366,0.9998841683576948
8328.643920695406,-0.06473325825480288,0.2788551889287119,-0.23213933548624638,0.8164297939226807,0.9998841683576948
49353.482995186656,-0.053346477582202886,0.28582242478039777,-0.1866420300058328,0.8519413105689628,0.9998841683576948
101942.66669886222,-0.06718964078315673,0.36889037357322235,-0.18213985941766522,0.8554729685887645,0.9998841683576948
23326.95817061663,-0.07648743042526344,0.2866307532785645,-0.2668500485393781,0.7895846178180749,0.9998841683576948
268.76597683468344,0.019828594725464985,0.34061226533418365,0.05821456460474384,0.9535777195203176,0.9998841683576948
77917.6982777184,-0.06572938882112966,0.292250723805424,-0.22490753133221073,0.8220512102319232,0.9998841683576948
15950.672040150579,-0.03325609207499245,0.29285402751635825,-0.11355859558098387,0.9095877108983038,0.9998841683576948
93063.5869242896,-0.06225650831238848,0.3458389339524859,-0.18001590393793482,0.8571400826233804,0.9998841683576948
69397.07391154258,-0.05036323695761537,0.3351687602900648,-0.1502623243109816,0.8805576562963391,0.9998841683576948
23820.790433865957,-0.1117059488781538,0.2996409936469293,-0.37279928730238526,0.709297833326289,0.9998841683576948
113.2540345491999,0.20428176629694453,0.3600325595294557,0.5673980335665487,0.5704437855969178,0.9998841683576948
115.38412635552471,-0.0881814448661771,0.1352214957182076,-0.6521259389848877,0.5143199319595648,0.9998841683576948
248.66265875705696,-0.014549802456511936,0.14471930678217015,-0.10053808838659055,0.9199171458480289,0.9998841683576948
150.84543141282154,0.08273491634379035,0.11220493040643026,0.7373554445790108,0.46090622316733026,0.9998841683576948
412.48685740701717,-0.003658841029501652,0.10238222266694048,-0.03573707362658285,0.9714920089426915,0.9998841683576948
226.33366401891462,-0.09043234008134166,0.11214121300617969,-0.8064148554943691,0.4200036841002419,0.9998841683576948
225.6598337589874,0.08157473044421246,0.0955418161818432,0.8538118041314244,0.39320927300227826,0.9998841683576948
258.2837093878427,-0.04225870740011693,0.12722211557306115,-0.33216479076586797,0.7397648286878906,0.9998841683576948
656.9776109966378,0.06499429303100751,0.04875066080104069,1.3331981959436345,0.18246677123215363,0.9998841683576948
199.42795367498243,-0.07684548649530162,0.16644561845501263,-0.46168524716120196,0.6443070521273588,0.9998841683576948
311.5965939720634,0.0017691311309037743,0.13108215958227779,0.01349635325311622,0.9892317950207294,0.9998841683576948
791.4795855818273,0.08968022435291806,0.06796750826764582,1.3194572912658624,0.18701627927708042,0.9998841683576948
505.13860743791037,-0.20589159954985273,0.14775926784534832,-1.3934259593472567,0.1634910202305939,0.9998841683576948
1285.4553831962828,-0.055700144826923606,0.11953286541955921,-0.46598184216045213,0.64122849779729,0.9998841683576948
275.05362100967096,-0.022258007467850147,0.07659330602209015,-0.2905999051853272,0.7713573326005478,0.9998841683576948
543.8426837893049,0.08219596241063952,0.08704476578260653,0.9442952907234324,0.34501877177434176,0.9998841683576948
425.31922560960834,0.0027240686573567507,0.04745240855057547,0.05740633069137889,0.9542215201581938,0.9998841683576948
177.22108228422044,-0.1176407095006921,0.0715868340175444,-1.6433288483167292,0.10031491266123528,0.9998841683576948
172.31830495176365,-0.004605448813079959,0.04113556594972228,-0.11195783275982987,0.9108568408818187,0.9998841683576948
240.73358478965267,-0.04503599199646257,0.11300319519236686,-0.39853733268158653,0.6902341450038783,0.9998841683576948
217.45683044717168,0.01687271497178204,0.12937422262265352,0.13041790419869634,0.8962358020649728,0.9998841683576948
282.29450462861786,-0.08386111843380556,0.11954450002637267,-0.7015054512361923,0.4829876338680385,0.9998841683576948
1242.248044532388,-0.017669631864380107,0.06409019381705483,-0.2756994605885885,0.7827789099670841,0.9998841683576948
1260.4804600797702,-0.08708064125680043,0.06982621666973597,-1.2471052479998226,0.21235890892839115,0.9998841683576948
1090.2041997297451,-0.1342935408406678,0.08279471385214604,-1.622006219871571,0.10480201636144235,0.9998841683576948
1736.5994466900634,-0.03417314848261763,0.06899194073235237,-0.49532087545107745,0.6203736375378257,0.9998841683576948
872.5009305685828,-0.042706702927425656,0.03740461716325164,-1.1417494995613289,0.2535581590779612,0.9998841683576948
324.65083586714076,-0.01811279124079629,0.03750910232731049,-0.4828905550109183,0.6291734484490775,0.9998841683576948
2256.9635120901476,-0.006677097934525884,0.06413740482069996,-0.10410614450634727,0.9170851147465883,0.9998841683576948
99.77610578420108,0.038962873058120906,0.09960169436770047,0.39118684983692464,0.6956591277326686,0.9998841683576948
104.93190551601504,0.029054785123649864,0.08181029942401463,0.35514825551562657,0.7224785271816687,0.9998841683576948
613.7223907128894,0.08710704402986476,0.10051185973481969,0.8666344873100464,0.3861423111641678,0.9998841683576948
260.94909623668246,0.0019488775582793545,0.05553989462676588,0.035089687716838916,0.9720082243596194,0.9998841683576948
208.9306881549173,0.002251720519921409,0.09080794309138737,0.0247965149662659,0.9802172708592003,0.9998841683576948
93.85305651321349,0.05403753668813297,0.08192527654585456,0.6595954138511515,0.5095134981046578,0.9998841683576948
526.7445319756898,-0.021817230225840475,0.044493312426462886,-0.49034852736350637,0.6238872933124915,0.9998841683576948
191.55427017274084,-0.037530051925829096,0.0451367746753634,-0.8314739410548487,0.40570594349178346,0.9998841683576948
195.06463249991057,0.08140734144225899,0.07839491259583274,1.0384263308252784,0.29907161623693,0.9998841683576948
348.5575382111871,-0.040088318366756574,0.04719748955336728,-0.8493739549733423,0.3956732409585504,0.9998841683576948
499.8176298136489,-0.06493685753967526,0.13013176187046815,-0.49900851726200984,0.6177733838012125,0.9998841683576948
788.392097188902,-0.0048099977059253025,0.06148175103467098,-0.0782345594420828,0.9376414717944288,0.9998841683576948
561.1074752499538,-0.014242936036939133,0.03351020820344637,-0.42503275272023866,0.6708127987060464,0.9998841683576948
778.9896677537425,-0.035650712176056906,0.08151829449922772,-0.43733388186126304,0.6618692268456101,0.9998841683576948
1916.2467764004234,-0.14522956096758144,0.1532479054421932,-0.9476772980911223,0.3432937615258276,0.9998841683576948
112.28923777294298,-0.3479382043166535,0.2451566873969103,-1.4192482693867505,0.15582664790606496,0.9998841683576948
479.4408709851714,-0.028764465586416803,0.08600771975656776,-0.33444050915232265,0.7380471755504585,0.9998841683576948
472.9336393704029,-0.03370689336633727,0.12129786976011281,-0.27788528712827676,0.7811004184383996,0.9998841683576948
1008.3221909974343,-0.032999840966311866,0.07338529412929258,-0.4496792083189267,0.6529417653687822,0.9998841683576948
2485.1064786882557,-0.16289800718356584,0.08622587714700443,-1.8892009286938878,0.058864910349131785,0.9998841683576948
1481.2609547523339,-0.40789191533817615,0.18815648574569352,-2.1678334059101756,0.030171364148606675,0.9998841683576948
149.82175969356055,-0.034587433873034375,0.060248745313955465,-0.5740772474646515,0.5659155291840883,0.9998841683576948
95.98372773782793,0.017483423377354815,0.0955333954792203,0.1830084996943051,0.8547913494596916,0.9998841683576948
538.4279073795902,-0.11593817624639027,0.11598266742912612,-0.9996163980039255,0.3174961843748585,0.9998841683576948
361.30164968148705,-0.06326247401845173,0.08815845314422568,-0.7175996374954019,0.4730041812251913,0.9998841683576948
193.9163946867335,0.014112073398657101,0.0593564594698655,0.2377512662429203,0.8120740187779338,0.9998841683576948
341.03773821737445,-0.0061225736994348036,0.05790566578481173,-0.10573358610861035,0.9157937318439322,0.9998841683576948
200.55044002143137,-0.03439563613749215,0.04895522888847541,-0.702593715082992,0.4823089803477058,0.9998841683576948
436.4834988577144,-0.008592923654445436,0.06388908438871721,-0.13449752389882336,0.8930091689433833,0.9998841683576948
359.0367331909712,0.03035286736014324,0.05059214896197352,0.5999521266225973,0.5485381411327102,0.9998841683576948
1046.2917952468456,2.063440192670381e-4,0.060114157035580464,0.0034325361851935622,0.9972612377515931,0.9998841683576948
916.7259869076731,-0.07242786271704577,0.09375935524154473,-0.7724867831103963,0.4398261719577194,0.9998841683576948
223.92679401232525,0.0045198259705210705,0.07450458618185012,0.06066507046276481,0.9516259501550262,0.9998841683576948
310.08159085298365,-0.007995029899289895,0.10040595561132627,-0.07962704852129326,0.936533881907819,0.9998841683576948
826.412441906946,0.004872207061901489,0.05681146667220401,0.08576098008547454,0.9316564255335632,0.9998841683576948
536.065196650584,-0.007572815806124356,0.0811389512595962,-0.09333144794903579,0.9256402492613516,0.9998841683576948
165.52621048637565,-0.04585338992427607,0.08751409456982587,-0.523954343008034,0.6003102961072759,0.9998841683576948
349.56149277697233,-0.009708175792970418,0.0610271551572473,-0.159079605922242,0.8736061557171206,0.9998841683576948
115.52085162390125,0.07500447610307044,0.10334513462464724,0.7257668817742513,0.4679816928339171,0.9998841683576948
1881.8926286514393,-0.005015686162603944,0.08898050073263841,-0.05636837420902679,0.9550483506078964,0.9998841683576948
546.7051165038079,0.08758860056436525,0.10302291825635025,0.8501855902239147,0.39522191182963634,0.9998841683576948
355.76875872333017,0.05958359634673085,0.1108177576762026,0.5376719182572491,0.5908035695969374,0.9998841683576948
869.5593162230958,0.0062397654152228435,0.03935533042277,0.15854943531645901,0.8740238694976502,0.9998841683576948
541.3505626445112,0.05255495736188854,0.045922863511130896,1.1444181251709216,0.25245027492893446,0.9998841683576948
1752.9539376561088,-0.061628699824228,0.047353558794259516,-1.3014586737184999,0.19310150133969123,0.9998841683576948
16564.713595898596,-0.033345044092772926,0.09531363997346713,-0.34984545865686517,0.7264546810794349,0.9998841683576948
2002.9476243357221,-0.17701470692752863,0.09642942024302453,-1.8356919131257916,0.0664032346583127,0.9998841683576948
101.7537185884819,0.032954045675409015,0.08574136695426686,0.3843424340666997,0.7007246608329083,0.9998841683576948
319.4233499984595,0.014297735302993502,0.07056800879246362,0.20260930622319673,0.8394404155552877,0.9998841683576948
412.93537312674044,-0.005468028131762301,0.04876665968126132,-0.11212636189358283,0.910723215454684,0.9998841683576948
2063.881134022888,0.10280941192704744,0.1471265512845873,0.6987821778557354,0.484688168030195,0.9998841683576948
1697.160282563075,-0.10320664974424242,0.1059840939501731,-0.9737937637393357,0.3301589501582614,0.9998841683576948
563.6046875356379,0.14876642052627456,0.14573248858698673,1.0208185008621251,0.3073404373717194,0.9998841683576948
413.49170417509885,0.07286436461754014,0.07321626570942595,0.9951936760434846,0.3196420769266443,0.9998841683576948
206.8435739600219,-0.01142716193928432,0.04326683673943833,-0.26410902206928155,0.7916959120487275,0.9998841683576948
1040.7013033280912,-0.047432418126549816,0.03627675138930193,-1.3075155935968874,0.19103766246706957,0.9998841683576948
149.07026441949938,0.20878720766899092,0.08814887960393787,2.3685747182164274,0.017856773126551567,0.9998841683576948
453.3814542511106,0.010819076062036111,0.05741111931856838,0.1884491400002528,0.8505245815256217,0.9998841683576948
716.6204281443937,-0.01824462458552155,0.11827972320364118,-0.15424980792447354,0.8774127710431604,0.9998841683576948
1772.9209127621352,-0.04553024728396642,0.054998128966217384,-0.8278508403791952,0.40775497825500684,0.9998841683576948
4047.5416661152603,-0.1305538660452481,0.07844870615002122,-1.6641939995235062,0.09607366682766554,0.9998841683576948
165.28878639649227,0.04450147906470811,0.12811504067720783,0.34735561749405974,0.7283241720232927,0.9998841683576948
355.05232643795125,-0.058554317477878134,0.05363215852414753,-1.091776260534329,0.27493145595302526,0.9998841683576948
2833.24297882205,-0.02382763429519664,0.07907571802207211,-0.3013268155029047,0.763165294782924,0.9998841683576948
810.3057555157827,0.020159148769811,0.07595886804669069,0.2653955922226158,0.7907047313556771,0.9998841683576948
342.99053773106925,0.06845889415953554,0.04639841529098557,1.4754575933293987,0.14008956123603494,0.9998841683576948
1239.8139767513574,-0.05985514852220739,0.06687573712475527,-0.8950203929797272,0.37077618672384044,0.9998841683576948
223.33441594302104,-0.08481782419802703,0.07045490532019034,-1.2038597428037516,0.22864379383320807,0.9998841683576948
251.44433854659405,0.06469385361740365,0.0859559795150401,0.7526393624085673,0.4516666572678286,0.9998841683576948
438.96905318875775,-0.007077870435387887,0.04284287772840275,-0.16520529923916857,0.868782394389751,0.9998841683576948
120.73791768316681,0.007866096680967792,0.13071280605892074,0.060178470022455424,0.9520134930648082,0.9998841683576948
328.46228265888243,0.011419728793725782,0.14774603598041655,0.07729296233192642,0.9383904894056703,0.9998841683576948
1835.2371701849913,-0.09387669391147634,0.07362991046575001,-1.2749804164863734,0.20231617363300963,0.9998841683576948
343.8476090382754,-0.008207812201769938,0.07896470726374548,-0.10394279275114003,0.9172147473062443,0.9998841683576948
396.1282556564883,0.02609785195990857,0.10846559871495519,0.24060948604075894,0.809857797357211,0.9998841683576948
478.65965528432474,-0.03401139474875168,0.050212845034728865,-0.6773445066741045,0.49818739864991235,0.9998841683576948
102.76848833090224,0.14645723462185536,0.0857876601120808,1.7072063095147987,0.08778371270750637,0.9998841683576948
212.37432450601494,0.0069972665438681695,0.035767237730930455,0.19563340609378788,0.8448971111988777,0.9998841683576948
140.72681568090175,-0.0757570021825726,0.05405219408516779,-1.4015527670015662,0.16104883996030422,0.9998841683576948
363.340409299028,0.04052860488874306,0.05601208479967284,0.7235689411257156,0.46933041501808265,0.9998841683576948
214.64948599351624,-0.12448239513602934,0.12979658782202988,-0.9590575316718875,0.33752976315233374,0.9998841683576948
543.6684561554238,-0.07769364636651713,0.15360230378328515,-0.5058104237559728,0.6129897402381732,0.9998841683576948
310.16576094683427,-0.034700470306335184,0.1897350441922928,-0.18288909386273905,0.8548850404055952,0.9998841683576948
210.82746913811135,-0.06318950041609109,0.05596898455094406,-1.129009234723113,0.2588939380547879,0.9998841683576948
356.6688032054385,0.024168783043184927,0.09886258567921116,0.24446844958726527,0.8068680343451791,0.9998841683576948
415.6329620374062,0.05148442925730472,0.09042702570495198,0.5693478122933033,0.569120125707987,0.9998841683576948
116.14418158331495,0.026429331340092222,0.1303011000203412,0.20283275686825636,0.8392657537960592,0.9998841683576948
1179.4775350444972,-0.033931465441337454,0.07502839689510973,-0.45224830658149207,0.6510901114687151,0.9998841683576948
367.94820500800154,-0.018254167987267946,0.05136800635567366,-0.3553606472650608,0.7223194263397261,0.9998841683576948
660.8097301517572,0.019105653962157625,0.07841878597718778,0.24363618645812124,0.8075125998829981,0.9998841683576948
353.53717613962215,0.06346738972998317,0.0502177051117461,1.263844884762325,0.20628570728404585,0.9998841683576948
521.3898294894133,0.047658568503174764,0.06757987287136467,0.7052183805360327,0.4806743444583114,0.9998841683576948
312.43285529653645,-0.0015742261865879926,0.0916596614361845,-0.017174689082656104,0.986297254397357,0.9998841683576948
123.50410539244122,-0.03210556765761557,0.0654156035978757,-0.4907937233901509,0.6235723497925293,0.9998841683576948
493.500149904238,-0.05349191008174876,0.06117629799559702,-0.8743894585710086,0.38190619613014415,0.9998841683576948
2186.6371778529488,-0.025048784579518004,0.06629522127128372,-0.3778369556535152,0.7055517185658076,0.9998841683576948
1508.2144292628175,-0.027107935402734925,0.04957141783371162,-0.5468460775858596,0.5844844839304124,0.9998841683576948
413.56484611850703,-0.09008162675254044,0.04257871588886715,-2.1156492128052564,0.03437465299585506,0.9998841683576948
786.7879254702998,0.003069344581693062,0.0445881492357212,0.06883767625039923,0.9451188278923329,0.9998841683576948
745.9390718324136,0.024593855610321562,0.06241459802608054,0.39404011862809374,0.6935514200138773,0.9998841683576948
236.79140333898744,0.009180307349362874,0.0945484212943779,0.09709635786281245,0.9226498732011633,0.9998841683576948
118.4895886726105,0.02095703972200182,0.05960945356113206,0.35157241796403105,0.7251589534740286,0.9998841683576948
332.7200977250768,-0.0323095688868558,0.06894326283037353,-0.4686399738049757,0.6393269994834938,0.9998841683576948
768.1790127690203,0.015452696280580337,0.05416774231324641,0.28527488170393006,0.7754335551497902,0.9998841683576948
323.65811217618176,0.017698668326281784,0.07589192083092793,0.23320885981672396,0.8155992263728606,0.9998841683576948
159.9156296539407,0.08005026859727163,0.10751440410362856,0.7445538973560657,0.4565414471603265,0.9998841683576948
801.9045736814179,-9.10654279992847e-5,0.04337801959312022,-0.0020993449874721283,0.9983249662770791,0.9998841683576948
221.17703781404649,-0.024253364437498003,0.06224890462183126,-0.389619136028815,0.6968181997466889,0.9998841683576948
1894.328128120755,-0.030254009530799948,0.06955825147927312,-0.4349449402105083,0.6636023933863291,0.9998841683576948
2944.0887973919575,-0.029410053275930347,0.0699057752351344,-0.4207099224206723,0.6739669147281544,0.9998841683576948
98.92263482560674,-0.06848376092563392,0.0883954101033405,-0.7747434040474676,0.43849129791219116,0.9998841683576948
480.24666918660313,-0.0361788403517814,0.06065360761940466,-0.5964829096201502,0.5508526676689343,0.9998841683576948
170.3829861824538,0.027549593808318115,0.09901897842130945,0.27822538918851625,0.7808393462358699,0.9998841683576948
95.52273985306259,-0.057464450461011334,0.23500155609620135,-0.24452795724249338,0.8068219522757414,0.9998841683576948
122.57361421798012,-0.362979434211864,0.23115518113605038,-1.5702846565149071,0.11634890214309813,0.9998841683576948
126.6640692226364,-0.006260082490754044,0.19288939494347376,-0.032454259564599505,0.9741097923760569,0.9998841683576948
91.84615092850547,-0.12236993135394325,0.2660279554668743,-0.4599889930334059,0.6455241211075852,0.9998841683576948
151.13845742492603,-0.031432228443836606,0.19168485373266228,-0.163978675580045,0.8697479309874485,0.9998841683576948
126.61384622302704,-0.15017192873267593,0.24027071547502565,-0.6250113686796142,0.5319635966100831,0.9998841683576948
262.12118534825316,0.24678957926983697,0.1726142290146433,1.4297174727635067,0.1527981233431008,0.9998841683576948
109.39479969714986,-0.20856476765902726,0.20302593162617158,-1.0272814215824126,0.3042879679483643,0.9998841683576948
384.4607640643825,0.003906939645233513,0.22541145510207902,0.017332480478706065,0.9861713738166014,0.9998841683576948
345.87856548771754,1.1048588991172937e-4,0.2354204915873268,4.6931296917603185e-4,0.99962554244145585,0.9998841683576948
198.7295250616926,0.03165532661157665,0.19124675621305093,0.1655208550377308,0.8685340362804854,0.9998841683576948
1346.8773091278683,-0.0242154591309156,0.1996981079865104,-0.12126033328543781,0.9034848375680131,0.9998841683576948
903.6958000348982,0.006688877735657341,0.20581964868105038,0.0324987326454084,0.9740743266996723,0.9998841683576948
100.67579831121644,-0.001260059199545926,0.12526869864297271,-0.010058851199031054,0.9919743332692532,0.9998841683576948
814.4362557360708,0.029861063064452204,0.07658139042128814,0.389925840993237,0.6965913849966479,0.9998841683576948
695.6298045895564,-0.06902800235194179,0.06178426345794733,-1.1172424576838214,0.26389067144791173,0.9998841683576948
700.7869388653737,-0.11523104239279837,0.06778364210229881,-1.6999830463357535,0.08913411451600223,0.9998841683576948
188.5925251344265,0.049154037959374175,0.10886983195493556,0.45149365142513015,0.6516337996226296,0.9998841683576948
549.8715033046327,0.04765378660015299,0.08555853227132253,0.5569729322732383,0.5775459229582853,0.9998841683576948
